id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
57a6237a-1429-4c8a-8e6a-077b03b7a658,antemortem.blackfriday,available,114.99,114.99,medium,low,10,namesilo,,,
c5da5ba2-b0c0-4577-b244-7226f4ab6bf2,tongue.blackfriday,available,134.98,,high,low,6,namecheap,,,
8246bcd8-d48e-43a6-94f2-53c3ccb50a3c,expecting.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
377268c8-653b-41e1-b01c-1f1602f4c6de,yell.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
23cb9106-9b12-4e41-a567-210f70434069,katy.blackfriday,available,134.98,,high,low,4,namecheap,,,
d6cb1ca8-77c7-4518-9ebc-50038a4dfd6b,strawberry.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
8baeade1-5d73-4146-ad1f-d03c6a1e77c1,airworthy.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
d4798eb6-7c0f-498a-bd54-574dceba1b0f,rejection.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
1f2fbeca-4552-4353-ad35-d310f71f245c,quintet.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
6d86151b-3946-4eca-890e-45df311cf2dc,minute.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
2e0df4df-c8fe-4cfd-9f55-ae79bedd77a2,race.blackfriday,available,134.98,,high,low,4,namecheap,,,
0dd570bb-666b-4f90-9b20-ba7fa427bd59,accurst.blackfriday,available,114.99,114.99,medium,low,7,namesilo,,,
42c7e8e2-8869-4f3f-9290-eb264022b5d9,photography.blackfriday,available,134.98,,high,low,11,namecheap,,,
934e0fed-1233-414a-ba9d-c4672fb16a65,scan.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
4c2d10a4-c46f-4ec5-b9f8-136cad62ec3d,teens.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
9522a2c1-4e8f-4af1-baf7-55f474625f0d,visible.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
5c58601f-05a1-4d95-90c8-f1d2ae719bc2,scandal.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
abbeb69c-c314-4fef-b046-68c9a70a772c,approach.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,06/08/2026 08:44
198db19d-9feb-436d-aa7a-b8af4e6f1237,passionate.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
3bed2b81-ed17-4385-b5f8-6ef0a145ec2d,fee.blackfriday,premium,384,384,high,low,3,namesilo,,,
5e6ede47-a88f-4b93-9583-9b83082d76d6,convinced.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
d72ecdf9-747d-4c7c-8fd8-57e5fa8e8405,rheumatic.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,06/08/2026 23:05
3f81a2cb-427b-486f-a83a-332d7eea9787,shakira.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
e0ef4a2f-3275-4e5e-bd71-b33e11dd9339,acceptive.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,
ef9faea4-6ae8-4860-af3c-961245c34373,worthy.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
472e5160-aa01-47fa-80db-d1d40338ad6b,twin.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
a59407d8-318a-4cd7-a642-2df76d15120b,peeled.blackfriday,available,114.99,114.99,medium,low,6,namesilo,,,08/08/2026 18:24
3c7462c5-2804-420c-9e24-0e5ea195040b,onions.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
811789e2-93e4-40ea-8216-a7b7e3904018,chanukah.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
